"","Year","Edges","Origin","Dest","Origin_Lat","Origin_Lon","Origin_Att","Dest_Lat","Dest_Lon","Dest_Att","Frequency","Avg_Arr_Delay","Avg_Dep_Delay","Avg_Taxi_In","Avg_Taxi_Out","Cancel_Prob","Distance","Carrier_Cancel","Weather_Cancel","NAS_Cancel","Security_Cancel","CarrierDy_Mins","WeatherDy_Mins","NASDy_Mins","SecurityDy_Mins","LateAircraftDy_Mins"
"498",2000,"CLE-FLL","Cleveland","Fort Lauderdale",41.4117012024,-81.8498001099,791,26.0725994110107,-80.152702331543,9,841,2.52983293556086,4.9165673420739,5.11771700356718,16.5921521997622,0.00237812128418549,1062,0,0,0,0,NA,NA,NA,NA,NA
"499",2000,"CLE-IAH","Cleveland","Houston",41.4117012024,-81.8498001099,791,29.9843997955322,-95.3414001464844,97,2487,1.44570044408559,4.15533199195171,6.59469240048251,16.9919581825493,0.000804181745074387,1091,0,0,0,0,NA,NA,NA,NA,NA
"500",2000,"CLE-IND","Cleveland","Indianapolis",41.4117012024,-81.8498001099,791,39.7173,-86.294403,797,156,-2.05128205128205,0.461538461538462,6.87179487179487,16.4679487179487,0,261,0,0,0,0,NA,NA,NA,NA,NA
"501",2000,"CLE-JAX","Cleveland","Jacksonville",41.4117012024,-81.8498001099,791,30.4941005706787,-81.6878967285156,30,4,-26.25,-3.25,4.25,9.75,0,753,0,0,0,0,NA,NA,NA,NA,NA
"502",2000,"CLE-LAS","Cleveland","Las Vegas",41.4117012024,-81.8498001099,791,36.08010101,-115.1520004,2181,1294,-0.458786936236392,5.33978328173375,6.4644513137558,18.5749613601236,0.00154559505409583,1825,0,0,0,0,NA,NA,NA,NA,NA
"503",2000,"CLE-LAX","Cleveland","Los Angeles",41.4117012024,-81.8498001099,791,33.94250107,-118.4079971,125,1318,-0.776928953399542,5.77955758962624,8.19271623672231,17.9461305007587,0.00531107738998483,2053,0,0,0,0,NA,NA,NA,NA,NA
"504",2000,"CLE-LGA","Cleveland","New York",41.4117012024,-81.8498001099,791,40.77719879,-73.87259674,21,1989,21.3528455284553,16.4104921579232,6.08697838109603,21.5822021116139,0.0703871292106586,418,0,0,0,0,NA,NA,NA,NA,NA
"505",2000,"CLE-MCI","Cleveland","Kansas City",41.4117012024,-81.8498001099,791,39.2976,-94.713898,1026,104,-1.58823529411765,0.480392156862745,3.67307692307692,12.8557692307692,0.0192307692307692,694,0,0,0,0,NA,NA,NA,NA,NA
"506",2000,"CLE-MCO","Cleveland","Orlando",41.4117012024,-81.8498001099,791,28.4293994903564,-81.3089981079102,96,1421,1.63443895553987,2.77134791813691,4.5228712174525,18.5615763546798,0.00281491907107671,895,0,0,0,0,NA,NA,NA,NA,NA
"507",2000,"CLE-MDW","Cleveland","Chicago",41.4117012024,-81.8498001099,791,41.7859992980957,-87.7524032592773,620,3177,14.7158030254265,14.0983659083627,4.55398174378344,11.2231665092855,0.017626691847655,307,0,0,0,0,NA,NA,NA,NA,NA
"508",2000,"CLE-MEM","Cleveland","Memphis",41.4117012024,-81.8498001099,791,35.0424003601074,-89.9766998291016,341,231,-3.80786026200873,0.860869565217391,5.31601731601732,16.5887445887446,0.00432900432900433,622,0,0,0,0,NA,NA,NA,NA,NA
"509",2000,"CLE-MHT","Cleveland","Manchester NH",41.4117012024,-81.8498001099,791,42.9325981140137,-71.4356994628906,266,128,0.126984126984127,3.38095238095238,5.0703125,16.015625,0.015625,544,0,0,0,0,NA,NA,NA,NA,NA
"510",2000,"CLE-MIA","Cleveland","Miami",41.4117012024,-81.8498001099,791,25.7931995391846,-80.2906036376953,8,752,2.03753351206434,3.66532797858099,6.94813829787234,16.1914893617021,0.00664893617021277,1080,0,0,0,0,NA,NA,NA,NA,NA
"511",2000,"CLE-MSP","Cleveland","Minneapolis",41.4117012024,-81.8498001099,791,44.8819999695,-93.2218017578,841,1658,5.44978434996919,6.28676923076923,6.75090470446321,18.3829915560917,0.0199034981905911,622,0,0,0,0,NA,NA,NA,NA,NA
"512",2000,"CLE-MSY","Cleveland","New Orleans",41.4117012024,-81.8498001099,791,29.9934005737305,-90.2580032348633,4,355,-1.02542372881356,1.25070422535211,3.96338028169014,14.6704225352113,0,917,0,0,0,0,NA,NA,NA,NA,NA
"513",2000,"CLE-MTJ","Cleveland","Montrose CO",41.4117012024,-81.8498001099,791,38.5097999573,-107.893997192,5759,1,4,-2,5,23,0,1392,0,0,0,0,NA,NA,NA,NA,NA
"514",2000,"CLE-ORD","Cleveland","Chicago",41.4117012024,-81.8498001099,791,41.97859955,-87.90480042,672,2972,18.1557894736842,14.0816970546985,8.65780619111709,20.2944145356662,0.0403768506056528,316,0,0,0,0,NA,NA,NA,NA,NA
"515",2000,"CLE-PBI","Cleveland","West Palm Beach",41.4117012024,-81.8498001099,791,26.6832008361816,-80.0955963134766,19,183,-0.0491803278688525,4.62841530054645,3.86338797814208,19.6010928961749,0,1020,0,0,0,0,NA,NA,NA,NA,NA
"516",2000,"CLE-PHL","Cleveland","Philadelphia",41.4117012024,-81.8498001099,791,39.871898651123,-75.241096496582,36,2630,12.5373812474184,7.75757575757576,6.31330798479087,17.7403041825095,0.0714828897338403,363,0,0,0,0,NA,NA,NA,NA,NA
"517",2000,"CLE-PHX","Cleveland","Phoenix",41.4117012024,-81.8498001099,791,33.4342994689941,-112.012001037598,1135,1423,4.25,8.87898089171975,7.69079409697822,17.09627547435,0.00702740688685875,1737,0,0,0,0,NA,NA,NA,NA,NA
"518",2000,"CLE-PIT","Cleveland","Pittsburgh",41.4117012024,-81.8498001099,791,40.49150085,-80.23290253,1203,1,-3,-5,8,16,0,105,0,0,0,0,NA,NA,NA,NA,NA
"519",2000,"CLE-PVD","Cleveland","Providence",41.4117012024,-81.8498001099,791,41.7326011657715,-71.4204025268555,55,566,-2.00356506238859,0.258007117437722,4.07950530035336,14.5088339222615,0.00706713780918728,540,0,0,0,0,NA,NA,NA,NA,NA
"520",2000,"CLE-RSW","Cleveland","Fort Myers",41.4117012024,-81.8498001099,791,26.5361995697021,-81.7552032470703,30,683,-0.455081001472754,2.50368188512518,3.60029282576867,17.5475841874085,0.00585651537335286,1025,0,0,0,0,NA,NA,NA,NA,NA
"521",2000,"CLE-SAN","Cleveland","San Diego",41.4117012024,-81.8498001099,791,32.7336006165,-117.190002441,17,273,-5.82720588235294,3.35164835164835,3.83882783882784,16.3882783882784,0,2026,0,0,0,0,NA,NA,NA,NA,NA
"522",2000,"CLE-SEA","Cleveland","Seattle",41.4117012024,-81.8498001099,791,47.4490013122559,-122.30899810791,433,169,5.92307692307692,4.05917159763314,6.08284023668639,18.3550295857988,0,2021,0,0,0,0,NA,NA,NA,NA,NA
"523",2000,"CLE-SFO","Cleveland","San Francisco",41.4117012024,-81.8498001099,791,37.6189994812012,-122.375,13,950,7.4750265674814,9.87936507936508,6.57052631578947,19.3621052631579,0.00526315789473684,2161,0,0,0,0,NA,NA,NA,NA,NA
"524",2000,"CLE-SJU","Cleveland","San Juan",41.4117012024,-81.8498001099,791,18.4393997192,-66.0018005371,9,74,-0.189189189189189,2.2972972972973,5.82432432432432,17.3783783783784,0,1839,0,0,0,0,NA,NA,NA,NA,NA
"525",2000,"CLE-SLC","Cleveland","Salt Lake City",41.4117012024,-81.8498001099,791,40.7883987426758,-111.977996826172,4227,12,-23.1666666666667,0.5,4.5,12.9166666666667,0,1565,0,0,0,0,NA,NA,NA,NA,NA
"526",2000,"CLE-SRQ","Cleveland","Sarasota",41.4117012024,-81.8498001099,791,27.3953990936279,-82.5543975830078,30,140,1.20714285714286,3.34285714285714,4.87857142857143,17.85,0,967,0,0,0,0,NA,NA,NA,NA,NA
"527",2000,"CLE-STL","Cleveland","St. Louis",41.4117012024,-81.8498001099,791,38.7486991882324,-90.370002746582,618,2940,8.95735900962861,10.9756265018881,5.32959183673469,13.3894557823129,0.00918367346938776,487,0,0,0,0,NA,NA,NA,NA,NA
"528",2000,"CLE-TPA","Cleveland","Tampa",41.4117012024,-81.8498001099,791,27.9755001068115,-82.533203125,26,965,4.57157784743992,7.95929018789144,4.92849740932642,18.4269430051813,0.00725388601036269,927,0,0,0,0,NA,NA,NA,NA,NA
"529",2000,"CLT-ABE","Charlotte","Allentown",35.2140007019043,-80.9430999755859,748,40.652099609375,-75.440803527832,393,366,17.4073033707865,16.1713483146067,4.36612021857924,14.7513661202186,0.0273224043715847,481,0,0,0,0,NA,NA,NA,NA,NA
"530",2000,"CLT-ALB","Charlotte","Albany",35.2140007019043,-80.9430999755859,748,42.7482986450195,-73.8016967773438,285,366,13.1114206128134,12.3231197771588,3.81693989071038,16.0710382513661,0.0191256830601093,646,0,0,0,0,NA,NA,NA,NA,NA
"531",2000,"CLT-ATL","Charlotte","Atlanta",35.2140007019043,-80.9430999755859,748,33.6366996765137,-84.4281005859375,1026,5374,7.87215853895473,9.22558726460881,7.3621138816524,18.6122069222181,0.0414960922962412,227,0,0,0,0,NA,NA,NA,NA,NA
"532",2000,"CLT-AVL","Charlotte","Asheville",35.2140007019043,-80.9430999755859,748,35.4361991882324,-82.5418014526367,2165,1584,4.2589928057554,4.37058823529412,3.35732323232323,13.5473484848485,0.0340909090909091,92,0,0,0,0,NA,NA,NA,NA,NA
"533",2000,"CLT-BDL","Charlotte","Windsor Locks",35.2140007019043,-80.9430999755859,748,41.9388999939,-72.6831970215,173,1464,10.6610644257703,9.81729428172943,4.84631147540984,17.2226775956284,0.0204918032786885,644,0,0,0,0,NA,NA,NA,NA,NA
"534",2000,"CLT-BHM","Charlotte","Birmingham",35.2140007019043,-80.9430999755859,748,33.56290054,-86.75350189,650,1779,4.32984901277584,5.19420289855072,3.37380550871276,13.8774592467678,0.03035413153457,351,0,0,0,0,NA,NA,NA,NA,NA
"535",2000,"CLT-BNA","Charlotte","Nashville",35.2140007019043,-80.9430999755859,748,36.1245002746582,-86.6781997680664,599,1789,5.82373074729036,5.5587734241908,5.39128004471772,14.5662381218558,0.0156512017887088,329,0,0,0,0,NA,NA,NA,NA,NA
"536",2000,"CLT-BOS","Charlotte","Boston",35.2140007019043,-80.9430999755859,748,42.36429977,-71.00520325,20,3389,18.8851992409867,15.3162204724409,8.2215992918265,17.5411625848333,0.0631454706403069,728,0,0,0,0,NA,NA,NA,NA,NA
"537",2000,"CLT-BUF","Charlotte","Buffalo",35.2140007019043,-80.9430999755859,748,42.94049835,-78.73220062,728,1098,9.04562383612663,9.16774791473587,3.44535519125683,16.028233151184,0.017304189435337,546,0,0,0,0,NA,NA,NA,NA,NA
"538",2000,"CLT-BWI","Charlotte","Baltimore",35.2140007019043,-80.9430999755859,748,39.17539978,-76.66829681,146,2898,11.1752031084422,9.75881523272214,5.46307798481712,16.0545203588682,0.0213940648723257,361,0,0,0,0,NA,NA,NA,NA,NA
"539",2000,"CLT-CAE","Charlotte","Columbia",35.2140007019043,-80.9430999755859,748,33.9388008117676,-81.119499206543,236,2112,5.35710698141637,4.71320944249121,3.68371212121212,13.438446969697,0.0572916666666667,88,0,0,0,0,NA,NA,NA,NA,NA
"540",2000,"CLT-CHA","Charlotte","Chattanooga",35.2140007019043,-80.9430999755859,748,35.0353012084961,-85.2037963867188,683,1074,2.65470417070805,3.56177606177606,3.60707635009311,13.3733705772812,0.0353817504655493,242,0,0,0,0,NA,NA,NA,NA,NA
"541",2000,"CLT-CHS","Charlotte","Charleston",35.2140007019043,-80.9430999755859,748,32.89860153,-80.04049683,46,2599,7.71062992125984,6.05343811394892,4.81800692574067,15.6510196229319,0.0207772220084648,168,0,0,0,0,NA,NA,NA,NA,NA
"542",2000,"CLT-CLE","Charlotte","Cleveland",35.2140007019043,-80.9430999755859,748,41.4117012024,-81.8498001099,791,1464,8.50777934936351,6.05422535211268,5.15983606557377,15.1789617486339,0.0300546448087432,430,0,0,0,0,NA,NA,NA,NA,NA
"543",2000,"CLT-CMH","Charlotte","Columbus",35.2140007019043,-80.9430999755859,748,39.9980010986328,-82.8918991088867,815,1446,9.51592356687898,8.02190812720848,3.8789764868603,15.0179806362379,0.0214384508990318,346,0,0,0,0,NA,NA,NA,NA,NA
"544",2000,"CLT-DAY","Charlotte","Dayton",35.2140007019043,-80.9430999755859,748,39.902400970459,-84.2193984985352,1009,732,10.1633522727273,9.05815602836879,4.89617486338798,14.4644808743169,0.0368852459016393,370,0,0,0,0,NA,NA,NA,NA,NA
"545",2000,"CLT-DCA","Charlotte","Washington",35.2140007019043,-80.9430999755859,748,38.8521,-77.037697,15,3581,9.17917393833624,8.97547605308713,4.72354091036023,16.1552638927674,0.0321139346551243,331,0,0,0,0,NA,NA,NA,NA,NA
"546",2000,"CLT-DEN","Charlotte","Denver",35.2140007019043,-80.9430999755859,748,39.861698150635,-104.672996521,5431,971,5.5703933747412,8.37642192347466,6.68486096807415,16.5365602471679,0.00411946446961895,1337,0,0,0,0,NA,NA,NA,NA,NA
"547",2000,"CLT-DFW","Charlotte","Dallas-Fort Worth",35.2140007019043,-80.9430999755859,748,32.896800994873,-97.0380020141602,607,3800,3.01533406352683,3.29681112019624,9.58131578947368,15.7815789473684,0.0344736842105263,936,0,0,0,0,NA,NA,NA,NA,NA
"548",2000,"CLT-DTW","Charlotte","Detroit",35.2140007019043,-80.9430999755859,748,42.2123985290527,-83.353401184082,645,2983,7.15749128919861,6.62595419847328,9.2859537378478,15.4508883674154,0.0338585316795173,500,0,0,0,0,NA,NA,NA,NA,NA
"549",2000,"CLT-EWR","Charlotte","Newark",35.2140007019043,-80.9430999755859,748,40.6925010681152,-74.168701171875,18,3546,9.69155745199634,12.2651699029126,7.4131415679639,16.7459108855048,0.0705019740552735,529,0,0,0,0,NA,NA,NA,NA,NA
"550",2000,"CLT-FAY","Charlotte","Fayetteville",35.2140007019043,-80.9430999755859,748,34.9911994934082,-78.8803024291992,189,1414,3.16556291390728,3.72406181015453,3.98797736916549,13.5077793493635,0.0388967468175389,118,0,0,0,0,NA,NA,NA,NA,NA
"551",2000,"CLT-FLL","Charlotte","Fort Lauderdale",35.2140007019043,-80.9430999755859,748,26.0725994110107,-80.152702331543,9,2175,9.41805555555556,11.4872861766066,3.65425287356322,16.4933333333333,0.00551724137931034,631,0,0,0,0,NA,NA,NA,NA,NA
"552",2000,"CLT-GSO","Charlotte","Greensboro",35.2140007019043,-80.9430999755859,748,36.0978012084961,-79.9373016357422,925,2386,6.5745422842197,6.94989106753813,3.91156747694887,13.4559932942163,0.0381391450125733,83,0,0,0,0,NA,NA,NA,NA,NA
"553",2000,"CLT-GSP","Charlotte","Greenville",35.2140007019043,-80.9430999755859,748,34.8956985474,-82.2189025879,964,2038,3.79292403746098,5.16077003121748,3.28851815505397,12.8341511285574,0.056918547595682,75,0,0,0,0,NA,NA,NA,NA,NA
"554",2000,"CLT-HSV","Charlotte","Huntsville",35.2140007019043,-80.9430999755859,748,34.637199401855,-86.775100708008,629,1107,2.64893617021277,3.84474445515911,4.23667570009033,12.0451671183379,0.0632339656729901,333,0,0,0,0,NA,NA,NA,NA,NA
"555",2000,"CLT-IAD","Charlotte","Washington",35.2140007019043,-80.9430999755859,748,38.94449997,-77.45580292,312,1817,5.30444829578278,7.48267898383372,5.55035773252614,14.2674738580077,0.0467804072647221,321,0,0,0,0,NA,NA,NA,NA,NA
"556",2000,"CLT-IAH","Charlotte","Houston",35.2140007019043,-80.9430999755859,748,29.9843997955322,-95.3414001464844,97,2126,6.92939481268012,6.05938697318008,6.30997177798683,17.030103480715,0.0178739416745061,913,0,0,0,0,NA,NA,NA,NA,NA
"557",2000,"CLT-ILM","Charlotte","Wilmington",35.2140007019043,-80.9430999755859,748,34.2705993652344,-77.9026031494141,32,2195,7.06632173095014,6.93767572633552,4.07699316628702,13.4355353075171,0.0277904328018223,185,0,0,0,0,NA,NA,NA,NA,NA
"558",2000,"CLT-IND","Charlotte","Indianapolis",35.2140007019043,-80.9430999755859,748,39.7173,-86.294403,797,1830,7.89476678043231,6.30804077010193,6.74098360655738,15.3748633879781,0.0349726775956284,428,0,0,0,0,NA,NA,NA,NA,NA
"559",2000,"CLT-JAX","Charlotte","Jacksonville",35.2140007019043,-80.9430999755859,748,30.4941005706787,-81.6878967285156,30,2193,10.630314232902,9.97372060857538,4.76288189694482,16.4760601915185,0.0109439124487004,329,0,0,0,0,NA,NA,NA,NA,NA
"560",2000,"CLT-LAS","Charlotte","Las Vegas",35.2140007019043,-80.9430999755859,748,36.08010101,-115.1520004,2181,730,8.54046639231824,9.58219178082192,9.53013698630137,15.9904109589041,0,1916,0,0,0,0,NA,NA,NA,NA,NA
"561",2000,"CLT-LAX","Charlotte","Los Angeles",35.2140007019043,-80.9430999755859,748,33.94250107,-118.4079971,125,1589,12.1246819338422,14.461684610513,10.4789175582127,16.7180616740088,0.00629326620516048,2125,0,0,0,0,NA,NA,NA,NA,NA
"562",2000,"CLT-LGA","Charlotte","New York",35.2140007019043,-80.9430999755859,748,40.77719879,-73.87259674,21,4337,26.3338342098673,20.2544143247948,8.22596264699101,18.3583121973715,0.0728614249481208,544,0,0,0,0,NA,NA,NA,NA,NA
"563",2000,"CLT-LWB","Charlotte","Lewisburg",35.2140007019043,-80.9430999755859,748,37.8582992554,-80.3994979858,2302,28,0.037037037037037,-0.107142857142857,4.32142857142857,12.1428571428571,0,185,0,0,0,0,NA,NA,NA,NA,NA
"564",2000,"CLT-MCI","Charlotte","Kansas City",35.2140007019043,-80.9430999755859,748,39.2976,-94.713898,1026,1456,10.6288515406162,9.98394975575715,4.93475274725275,15.8372252747253,0.0157967032967033,809,0,0,0,0,NA,NA,NA,NA,NA
"565",2000,"CLT-MCO","Charlotte","Orlando",35.2140007019043,-80.9430999755859,748,28.4293994903564,-81.3089981079102,96,2672,10.9434815373022,11.6705528394133,5.10142215568862,17.0127245508982,0.00486526946107784,468,0,0,0,0,NA,NA,NA,NA,NA
"566",2000,"CLT-MDT","Charlotte","Harrisburg",35.2140007019043,-80.9430999755859,748,40.1935005188,-76.7633972168,310,732,7.76478873239437,6.52949438202247,4.31147540983607,14.7363387978142,0.0273224043715847,413,0,0,0,0,NA,NA,NA,NA,NA
"567",2000,"CLT-MEM","Charlotte","Memphis",35.2140007019043,-80.9430999755859,748,35.0424003601074,-89.9766998291016,341,2170,5.94706994328923,6.33191890617633,4.38341013824885,13.7976958525346,0.0225806451612903,512,0,0,0,0,NA,NA,NA,NA,NA
"568",2000,"CLT-MIA","Charlotte","Miami",35.2140007019043,-80.9430999755859,748,25.7931995391846,-80.2906036376953,8,1991,7.67629179331307,9.39292929292929,5.56102461074837,15.9221496735309,0.00552486187845304,650,0,0,0,0,NA,NA,NA,NA,NA
"569",2000,"CLT-MKE","Charlotte","Milwaukee",35.2140007019043,-80.9430999755859,748,42.9472007751465,-87.896598815918,723,726,11.457507082153,10.0902679830748,3.8595041322314,14.7589531680441,0.0234159779614325,651,0,0,0,0,NA,NA,NA,NA,NA
"570",2000,"CLT-MSP","Charlotte","Minneapolis",35.2140007019043,-80.9430999755859,748,44.8819999695,-93.2218017578,841,1572,3.71986970684039,5.87021414665801,6.70928753180662,17.25,0.0197201017811705,930,0,0,0,0,NA,NA,NA,NA,NA
"571",2000,"CLT-MSY","Charlotte","New Orleans",35.2140007019043,-80.9430999755859,748,29.9934005737305,-90.2580032348633,4,1464,7.4039780521262,9.57162440027416,5.12226775956284,15.4378415300546,0.00341530054644809,651,0,0,0,0,NA,NA,NA,NA,NA
"572",2000,"CLT-MYR","Charlotte","Myrtle Beach",35.2140007019043,-80.9430999755859,748,33.6796989441,-78.9282989502,25,2377,11.2048969072165,8.0807560137457,4.1283129995793,15.9167017248633,0.0206142196045435,156,0,0,0,0,NA,NA,NA,NA,NA
"573",2000,"CLT-ORD","Charlotte","Chicago",35.2140007019043,-80.9430999755859,748,41.97859955,-87.90480042,672,4534,17.549509574965,14.8595714951095,7.19122187913542,15.5725628584032,0.0529333921482135,599,0,0,0,0,NA,NA,NA,NA,NA
"574",2000,"CLT-ORF","Charlotte","Norfolk",35.2140007019043,-80.9430999755859,748,36.8945999145508,-76.2012023925781,26,2164,8.50989632422243,7.26789077212806,3.56561922365989,14.4579482439926,0.0184842883548983,290,0,0,0,0,NA,NA,NA,NA,NA
"575",2000,"CLT-PBI","Charlotte","West Palm Beach",35.2140007019043,-80.9430999755859,748,26.6832008361816,-80.0955963134766,19,1879,12.6343683083512,11.9459604066346,4.9430548163917,16.3070782331027,0.00532197977647685,590,0,0,0,0,NA,NA,NA,NA,NA
"576",2000,"CLT-PHL","Charlotte","Philadelphia",35.2140007019043,-80.9430999755859,748,39.871898651123,-75.241096496582,36,3746,15.2284446908788,12.2036884117809,7.06887346502936,16.6938067271757,0.0301655098772023,448,0,0,0,0,NA,NA,NA,NA,NA
"577",2000,"CLT-PHX","Charlotte","Phoenix",35.2140007019043,-80.9430999755859,748,33.4342994689941,-112.012001037598,1135,739,5.55163043478261,8.40896739130435,4.04059539918809,16.0257104194858,0.0040595399188092,1774,0,0,0,0,NA,NA,NA,NA,NA
"578",2000,"CLT-PIT","Charlotte","Pittsburgh",35.2140007019043,-80.9430999755859,748,40.49150085,-80.23290253,1203,4399,10.5413232870261,7.91566831101715,6.59468060922937,15.2618776994772,0.0322800636508297,366,0,0,0,0,NA,NA,NA,NA,NA
"579",2000,"CLT-PNS","Charlotte","Pensacola",35.2140007019043,-80.9430999755859,748,30.473400115967,-87.186599731445,121,1337,11.2253414264036,10.2980332829047,4.13089005235602,14.338818249813,0.0112191473448018,488,0,0,0,0,NA,NA,NA,NA,NA
"580",2000,"CLT-PVD","Charlotte","Providence",35.2140007019043,-80.9430999755859,748,41.7326011657715,-71.4204025268555,55,981,10.1551189245088,9.92053663570691,4.55249745158002,16.0703363914373,0.0122324159021407,683,0,0,0,0,NA,NA,NA,NA,NA
"581",2000,"CLT-RDU","Charlotte","Raleigh-durham",35.2140007019043,-80.9430999755859,748,35.8776016235352,-78.7874984741211,435,3255,7.87988560533842,6.51381390917752,3.86574500768049,14.7852534562212,0.0325652841781874,130,0,0,0,0,NA,NA,NA,NA,NA
"582",2000,"CLT-RIC","Charlotte","Richmond",35.2140007019043,-80.9430999755859,748,37.505199432373,-77.3197021484375,167,2528,8.54188802615447,7.37893017558187,4.27373417721519,15.0901898734177,0.03125,256,0,0,0,0,NA,NA,NA,NA,NA
"583",2000,"CLT-ROA","Charlotte","Roanoke VA",35.2140007019043,-80.9430999755859,748,37.3255004883,-79.975402832,1175,1431,6.14882697947214,5.59897735573411,4.37456324248777,13.6771488469602,0.0433263452131377,155,0,0,0,0,NA,NA,NA,NA,NA
"584",2000,"CLT-ROC","Charlotte","Rochester",35.2140007019043,-80.9430999755859,748,43.1189002990723,-77.6724014282227,559,366,11.3351648351648,9.75890410958904,5.52732240437158,15.1229508196721,0.00273224043715847,573,0,0,0,0,NA,NA,NA,NA,NA
"585",2000,"CLT-RSW","Charlotte","Fort Myers",35.2140007019043,-80.9430999755859,748,26.5361995697021,-81.7552032470703,30,1856,9.64154013015184,10.4869989165764,3.17887931034483,16.3502155172414,0.00538793103448276,600,0,0,0,0,NA,NA,NA,NA,NA
"586",2000,"CLT-SAN","Charlotte","San Diego",35.2140007019043,-80.9430999755859,748,32.7336006165,-117.190002441,17,570,8.17667844522968,12.2570422535211,2.57543859649123,18.0385964912281,0.00350877192982456,2077,0,0,0,0,NA,NA,NA,NA,NA
"587",2000,"CLT-SAV","Charlotte","Savannah",35.2140007019043,-80.9430999755859,748,32.12760162,-81.20210266,50,2053,8.63097609561753,7.8227408142999,4.66049683390161,15.1246955674623,0.0189965903555772,213,0,0,0,0,NA,NA,NA,NA,NA
"588",2000,"CLT-SDF","Charlotte","Louisville",35.2140007019043,-80.9430999755859,748,38.1744,-85.736,501,1089,7.33023255813954,7.03992571959146,5.40495867768595,15.465564738292,0.0110192837465565,336,0,0,0,0,NA,NA,NA,NA,NA
"589",2000,"CLT-SEA","Charlotte","Seattle",35.2140007019043,-80.9430999755859,748,47.4490013122559,-122.30899810791,433,570,16.854351687389,19.3562610229277,5.99824561403509,17.2087719298246,0.00526315789473684,2279,0,0,0,0,NA,NA,NA,NA,NA
"590",2000,"CLT-SFO","Charlotte","San Francisco",35.2140007019043,-80.9430999755859,748,37.6189994812012,-122.375,13,1246,16.7575510204082,19.9722901385493,7.29133226324238,16.970304975923,0.0152487961476726,2296,0,0,0,0,NA,NA,NA,NA,NA
"591",2000,"CLT-SJU","Charlotte","San Juan",35.2140007019043,-80.9430999755859,748,18.4393997192,-66.0018005371,9,472,4.69871794871795,4.64042553191489,5.58474576271186,19.4046610169492,0.00423728813559322,1474,0,0,0,0,NA,NA,NA,NA,NA
"592",2000,"CLT-SRQ","Charlotte","Sarasota",35.2140007019043,-80.9430999755859,748,27.3953990936279,-82.5543975830078,30,1196,9.93097643097643,10.4356602186712,3.7190635451505,15.9130434782609,0.00585284280936455,547,0,0,0,0,NA,NA,NA,NA,NA
"593",2000,"CLT-STL","Charlotte","St. Louis",35.2140007019043,-80.9430999755859,748,38.7486991882324,-90.370002746582,618,2979,7.264,6.316776658562,5.9419268210809,14.633769721383,0.0335683115139309,575,0,0,0,0,NA,NA,NA,NA,NA
"594",2000,"CLT-STT","Charlotte","St. Thomas",35.2140007019043,-80.9430999755859,748,18.3372993469238,-64.9733963012695,23,50,11.0612244897959,13.5,12.16,19.52,0,1520,0,0,0,0,NA,NA,NA,NA,NA
"595",2000,"CLT-SYR","Charlotte","Syracuse",35.2140007019043,-80.9430999755859,748,43.111198425293,-76.1063003540039,421,366,13.8365650969529,11.8448753462604,4.19125683060109,15.1639344262295,0.0136612021857923,603,0,0,0,0,NA,NA,NA,NA,NA
"596",2000,"CLT-TPA","Charlotte","Tampa",35.2140007019043,-80.9430999755859,748,27.9755001068115,-82.533203125,26,2741,12.5156537753223,11.4874815905744,4.12112367748997,15.5662167092302,0.00912075884713608,508,0,0,0,0,NA,NA,NA,NA,NA
"597",2000,"CLT-TRI","Charlotte","BRISTOL",35.2140007019043,-80.9430999755859,748,36.4752006530762,-82.4074020385742,1519,1152,3.32708528584817,4.51637043966324,4.46440972222222,13.4652777777778,0.0720486111111111,120,0,0,0,0,NA,NA,NA,NA,NA
"598",2000,"CLT-TYS","Charlotte","Knoxville",35.2140007019043,-80.9430999755859,748,35.81100082,-83.9940033,981,1384,2.78843226788432,2.31259370314843,3.78034682080925,13.253612716763,0.0361271676300578,177,0,0,0,0,NA,NA,NA,NA,NA
"599",2000,"CMH-ATL","Columbus","Atlanta",39.9980010986328,-82.8918991088867,815,33.6366996765137,-84.4281005859375,1026,2163,2.58820754716981,3.86704384724187,9.2043458159963,13.9269533055941,0.0194174757281553,446,0,0,0,0,NA,NA,NA,NA,NA
"600",2000,"CMH-BDL","Columbus","Windsor Locks",39.9980010986328,-82.8918991088867,815,41.9388999939,-72.6831970215,173,131,11.5234375,13.3125,6.0381679389313,9.70992366412214,0.0229007633587786,550,0,0,0,0,NA,NA,NA,NA,NA
"601",2000,"CMH-BNA","Columbus","Nashville",39.9980010986328,-82.8918991088867,815,36.1245002746582,-86.6781997680664,599,671,1.23502994011976,2.96870342771982,4.21311475409836,7.24888226527571,0,338,0,0,0,0,NA,NA,NA,NA,NA
"602",2000,"CMH-BOS","Columbus","Boston",39.9980010986328,-82.8918991088867,815,42.36429977,-71.00520325,20,600,19.6725978647687,16.0053380782918,6.91333333333333,10.1,0.0633333333333333,640,0,0,0,0,NA,NA,NA,NA,NA
"603",2000,"CMH-BWI","Columbus","Baltimore",39.9980010986328,-82.8918991088867,815,39.17539978,-76.66829681,146,1,7,7,7,13,0,336,0,0,0,0,NA,NA,NA,NA,NA
